Name,Date,High,Volume,Marketcap
IOTA,2020-12-16 23:59:59,0.33098417,21159025.84536753,910458700.6239628
IOTA,2020-12-17 23:59:59,0.34155987,31788052.08352852,889155985.4215412
IOTA,2020-12-18 23:59:59,0.33056746,17510265.36587755,900411261.0852015
IOTA,2020-12-19 23:59:59,0.34559273,21713203.75008994,946299524.9214624
IOTA,2020-12-20 23:59:59,0.34290104,21321682.96331226,899916333.4955523
IOTA,2020-12-21 23:59:59,0.3309193,21409917.09174605,850484574.2000648
IOTA,2020-12-22 23:59:59,0.31119484,17332830.49194645,854722513.4532799
IOTA,2020-12-23 23:59:59,0.3299415,42748028.47540852,737801801.0350078
IOTA,2020-12-24 23:59:59,0.29451246,21414464.61562714,816288879.7781866
IOTA,2020-12-25 23:59:59,0.30740206,19317764.76838462,810228929.4328524
IOTA,2020-12-26 23:59:59,0.30176193,21748448.90814995,793569770.4488585
IOTA,2020-12-27 23:59:59,0.31438157,34715111.28055045,828476716.469865
IOTA,2020-12-28 23:59:59,0.31813095,21730246.4029901,849386708.9987832
IOTA,2020-12-29 23:59:59,0.31032501,18297576.60729297,840213261.6711335
IOTA,2020-12-30 23:59:59,0.30605219,15285444.02084098,821347048.513837
