Name,Date,High,Volume,Marketcap
TRON,2020-12-13 23:59:59,0.02964737,507399198.8585037,2091318238.658348
TRON,2020-12-14 23:59:59,0.02919352,458112629.7088381,2084440133.7464628
TRON,2020-12-15 23:59:59,0.02949521,650311169.8226091,2092917220.5169785
TRON,2020-12-16 23:59:59,0.03117789,760891772.3588272,2234072422.2362385
TRON,2020-12-17 23:59:59,0.03236327,1226706408.7337365,2200511997.8858123
TRON,2020-12-18 23:59:59,0.03136316,816502608.2044504,2229527961.154152
TRON,2020-12-19 23:59:59,0.03195671,615092280.6568818,2242232953.087314
TRON,2020-12-20 23:59:59,0.03267605,976931378.6551924,2237591259.6539345
TRON,2020-12-21 23:59:59,0.03180619,947004005.3620625,2105363173.246044
TRON,2020-12-22 23:59:59,0.02956359,974116413.953242,2070529165.384083
TRON,2020-12-23 23:59:59,0.02900638,1027482137.6460252,1778589858.3172977
TRON,2020-12-24 23:59:59,0.02769736,999870119.7259178,1984783399.416597
TRON,2020-12-25 23:59:59,0.02939579,1092567728.8067932,2042104956.2025125
TRON,2020-12-26 23:59:59,0.02857445,841956308.3250628,1987703766.0928547
TRON,2020-12-27 23:59:59,0.0308183,1395277093.307997,2067107839.199868
TRON,2020-12-28 23:59:59,0.0302428,977375508.3419412,2116278415.7374947
TRON,2020-12-29 23:59:59,0.03015268,1222238398.7758148,1984227811.652916
TRON,2020-12-30 23:59:59,0.02784186,1108455178.189854,1930899560.8404148
