Name,Date,High,Volume,Marketcap
Chainlink,2020-11-18 23:59:59,14.19721298,2364966937.2724032,5335380994.325051
Chainlink,2020-11-19 23:59:59,13.96556042,1523595573.8006475,5346718844.10509
Chainlink,2020-11-20 23:59:59,14.39532118,1733532245.917375,5539935066.309391
Chainlink,2020-11-21 23:59:59,15.39804789,2190837254.25564,6042706777.251912
Chainlink,2020-11-22 23:59:59,15.61568831,2199639007.614327,5684167330.60748
Chainlink,2020-11-23 23:59:59,15.37136451,2108675135.6897948,6009223002.000662
Chainlink,2020-11-24 23:59:59,16.24774805,2650363423.353472,6146880910.853429
Chainlink,2020-11-25 23:59:59,15.76994533,1779310502.3076031,5611825848.51617
Chainlink,2020-11-26 23:59:59,14.4461401,3181022660.042828,4948525350.729733
Chainlink,2020-11-27 23:59:59,12.94735871,1705568925.4931445,4927526433.766104
Chainlink,2020-11-28 23:59:59,13.41140362,1408628665.411827,5159532581.193696
Chainlink,2020-11-29 23:59:59,13.39935194,1244611321.7877817,5275744093.411692
Chainlink,2020-11-30 23:59:59,14.38335486,1808384177.875088,5612150332.663696
Chainlink,2020-12-01 23:59:59,14.79649445,1850007076.6152012,5282299529.74034
Chainlink,2020-12-02 23:59:59,14.13446063,1369209188.5310934,5518149573.581183
Chainlink,2020-12-03 23:59:59,14.18723928,1118049762.2307017,5513160958.953276
Chainlink,2020-12-04 23:59:59,14.02636563,1281415263.0501564,5039284342.572916
Chainlink,2020-12-05 23:59:59,13.32549789,1048597570.8443916,5210062237.255029
Chainlink,2020-12-06 23:59:59,13.51590287,1019945502.7032862,5336371894.382227
