Name,Date,High,Volume,Marketcap
Stellar,2020-09-22 23:59:59,0.0725118763322,108176092.45595,1492626207.33589
Stellar,2020-09-23 23:59:59,0.0722625,120676954.21223868,1401128493.820827
Stellar,2020-09-24 23:59:59,0.07063764,148195539.51923102,1458946089.4421225
Stellar,2020-09-25 23:59:59,0.07561233,175265521.57333168,1543499459.6593077
Stellar,2020-09-26 23:59:59,0.07623769,124619606.91366656,1533585050.547269
Stellar,2020-09-27 23:59:59,0.0748078,119041431.91867904,1520594983.489409
Stellar,2020-09-28 23:59:59,0.07580467,137705134.7972892,1524828092.8972237
Stellar,2020-09-29 23:59:59,0.07504904,120859330.14950098,1537667883.627615
Stellar,2020-09-30 23:59:59,0.07499522,119624630.1313708,1551868121.3002293
Stellar,2020-10-01 23:59:59,0.07632837,158828555.84506604,1518034869.0623147
Stellar,2020-10-02 23:59:59,0.07388218,158118756.70941588,1476090858.4637833
Stellar,2020-10-03 23:59:59,0.07225461,100791477.96006416,1477383785.8673666
Stellar,2020-10-04 23:59:59,0.07341199,106843418.4201135,1514708365.9636664
Stellar,2020-10-05 23:59:59,0.07406908,126663685.81025028,1524335328.7659495
Stellar,2020-10-06 23:59:59,0.07496544,161623396.7536401,1505544677.3880248
Stellar,2020-10-07 23:59:59,0.07311827,133649894.1224734,1501541258.5401578
Stellar,2020-10-08 23:59:59,0.07337569,131279734.41744088,1518315354.4333189
Stellar,2020-10-09 23:59:59,0.07572492,156460920.49708274,1561841084.5393662
Stellar,2020-10-10 23:59:59,0.07827439,145849674.58364946,1607398220.4403582
Stellar,2020-10-11 23:59:59,0.07865923,120268596.37207884,1604416704.5075245
Stellar,2020-10-12 23:59:59,0.07909482,133171633.81058817,1613843671.881201
Stellar,2020-10-13 23:59:59,0.07765189,125542355.6989565,1586810455.8777304
Stellar,2020-10-14 23:59:59,0.07672584,120454176.11011904,1544985231.9655874
Stellar,2020-10-15 23:59:59,0.0743747,115219952.48344757,1540939601.3879597
Stellar,2020-10-16 23:59:59,0.07874711,160931239.66905403,1637943576.7387865
Stellar,2020-10-17 23:59:59,0.08356334,268590382.22045296,1704791165.6915543
Stellar,2020-10-18 23:59:59,0.08217227,165059604.44606838,1655561073.885515
Stellar,2020-10-19 23:59:59,0.08726195,306021432.5165958,1775847229.194954
Stellar,2020-10-20 23:59:59,0.08654223,216687519.0343669,1687007521.0076444
Stellar,2020-10-21 23:59:59,0.08622422,234581977.12771377,1746929451.6747236
Stellar,2020-10-22 23:59:59,0.0873288,195477498.4311398,1778217973.0322895
Stellar,2020-10-23 23:59:59,0.0863362,153182270.43588683,1747470573.8238366
Stellar,2020-10-24 23:59:59,0.08597121,143789489.20566794,1781700215.3816514
Stellar,2020-10-25 23:59:59,0.08563572,139158126.9491322,1733858620.1461823
Stellar,2020-10-26 23:59:59,0.08422948,181364927.52021012,1687427523.059126
Stellar,2020-10-27 23:59:59,0.08301362,173073309.78197402,1706445986.4805758
Stellar,2020-10-28 23:59:59,0.08209634,166210480.36175343,1639344941.0045972
Stellar,2020-10-29 23:59:59,0.07898324,143150634.48384193,1616909450.9158552
Stellar,2020-10-30 23:59:59,0.07847207,118612988.07910024,1602512639.5240145
Stellar,2020-10-31 23:59:59,0.07948875,137580783.91340867,1621500029.5008678
Stellar,2020-11-01 23:59:59,0.07859055,115500840.5518479,1638302979.691819
Stellar,2020-11-02 23:59:59,0.0792782,129525551.60618822,1579488628.8556385
Stellar,2020-11-03 23:59:59,0.07631615,126769720.5836585,1573043987.6586852
Stellar,2020-11-04 23:59:59,0.075638,118999480.15820237,1558038049.3738751
Stellar,2020-11-05 23:59:59,0.08211564,180475299.4770885,1675766553.1174831
Stellar,2020-11-06 23:59:59,0.08513642,197958332.77049223,1755016940.394859
Stellar,2020-11-07 23:59:59,0.08594516,207531867.16829085,1665869364.7130897
Stellar,2020-11-08 23:59:59,0.08276638,137449751.21487728,1706139182.7772777
Stellar,2020-11-09 23:59:59,0.08206224,151868374.57810357,1666641234.2363176
Stellar,2020-11-10 23:59:59,0.08218786,151230471.21931726,1669791775.8872275
Stellar,2020-11-11 23:59:59,0.08205124,142374410.3871855,1689832906.189831
Stellar,2020-11-12 23:59:59,0.08088158,135597875.69735956,1689499973.484652
Stellar,2020-11-13 23:59:59,0.08238601,141302910.76875952,1723476349.3967035
Stellar,2020-11-14 23:59:59,0.08405789,171038960.79571727,1699202324.9575973
Stellar,2020-11-15 23:59:59,0.08218422,130851375.55926432,1681113432.301901
Stellar,2020-11-16 23:59:59,0.0823032,144088170.9057123,1714848830.649613
Stellar,2020-11-17 23:59:59,0.08781136,234814749.8130417,1805034192.0303648
Stellar,2020-11-18 23:59:59,0.08652573,200409055.5515121,1753443661.5323813
Stellar,2020-11-19 23:59:59,0.08565666,159838550.48568138,1759755825.8116484
Stellar,2020-11-20 23:59:59,0.08831017,177052671.6273809,1854198705.824215
Stellar,2020-11-21 23:59:59,0.10893011,646627498.1975975,2278902756.309647
Stellar,2020-11-22 23:59:59,0.11391912,689900728.1293249,2176343295.364973
Stellar,2020-11-23 23:59:59,0.13109979,881252331.2292757,2747435106.903012
Stellar,2020-11-24 23:59:59,0.19650004,3759466315.191269,4126025114.762524
Stellar,2020-11-25 23:59:59,0.22977977,3400050500.7023625,4124457772.5983386
Stellar,2020-11-26 23:59:59,0.20413388,2426960774.8487306,3540152241.2905765
Stellar,2020-11-27 23:59:59,0.20640935,2262645472.4424605,4471341970.8745575
Stellar,2020-11-28 23:59:59,0.21905738,2016734577.6674848,4336900386.151355
Stellar,2020-11-29 23:59:59,0.20233809,987586583.252378,4207379426.2790494
Stellar,2020-11-30 23:59:59,0.20453216,1061790831.186391,4383702574.296802
Stellar,2020-12-01 23:59:59,0.20353377,917146766.6530576,4000801881.0046334
Stellar,2020-12-02 23:59:59,0.1879818,588076706.4921942,4016921142.43046
Stellar,2020-12-03 23:59:59,0.18940696,489435451.85424536,4000537942.96977
Stellar,2020-12-04 23:59:59,0.18800803,575389418.9401463,3536073795.261111
Stellar,2020-12-05 23:59:59,0.17589699,428643561.3343532,3729468793.5494175
