Name,Date,High,Volume,Marketcap
XRP,2020-12-19 23:59:59,0.60196099,11188586674.480951,26296322780.56676
XRP,2020-12-20 23:59:59,0.58557933,9611613769.78476,25247252304.50618
XRP,2020-12-21 23:59:59,0.56776671,9852685075.400896,23471317699.31655
XRP,2020-12-22 23:59:59,0.52159859,15134323976.490376,20361343190.63529
XRP,2020-12-23 23:59:59,0.44796625,19793483655.769108,11741555006.33799
XRP,2020-12-24 23:59:59,0.36762372,16742652288.92065,15338322460.24702
XRP,2020-12-25 23:59:59,0.38060334,16321189803.982708,14442592186.513865
XRP,2020-12-26 23:59:59,0.32231431,9984475080.747503,13381179323.209602
XRP,2020-12-27 23:59:59,0.30746432,9250325477.875986,12851124973.128908
XRP,2020-12-28 23:59:59,0.30601611,8389871765.345441,11258302527.22347
XRP,2020-12-29 23:59:59,0.24831767,12970077098.215515,10032565433.146175
XRP,2020-12-30 23:59:59,0.23535969,8894036560.085308,9617853651.824615
