Name,Date,High,Volume,Marketcap
EOS,2020-12-01 23:59:59,3.33575974,4774952881.2414255,2810380382.685409
EOS,2020-12-02 23:59:59,3.08132911,3242253922.28098,2870279832.1805825
EOS,2020-12-03 23:59:59,3.13139601,2584440174.323387,2892703959.7628098
EOS,2020-12-04 23:59:59,3.14505822,2846067693.54486,2679882322.418949
EOS,2020-12-05 23:59:59,3.01112904,2326441652.7778263,2825509288.536311
EOS,2020-12-06 23:59:59,3.03226416,2074582343.212129,2811548431.182681
EOS,2020-12-07 23:59:59,3.00199102,2064769641.6022592,2769947877.777903
EOS,2020-12-08 23:59:59,2.95976221,2365114721.1906223,2626114450.1752086
EOS,2020-12-09 23:59:59,2.83325308,2579251503.078265,2636765760.424617
EOS,2020-12-10 23:59:59,2.81294289,1940078230.0564928,2573991628.143233
